generation,id,fitness,species,parent1,parent2,timestep
23,3276,0.7498127757324204,2,3180,3180,
23,3277,0.7500015798577108,1,3180,3180,
23,3278,0.5,1,3189,3189,
23,3279,0.5723124596293527,1,3189,3180,
23,3280,0.5038256238067385,3,3180,3180,
23,3281,0.5000001877273799,1,3166,3166,
23,3282,0.5,1,3189,3166,
23,3283,0.5556869220019405,2,3180,3189,
23,3284,0.5047260689329036,1,3180,3189,
23,3285,0.5154532026896027,1,3180,3189,
23,3286,0.7496475838928099,2,3180,3180,
23,3287,0.7500246948415878,1,3180,3189,
23,3288,0.7499722878999213,1,3166,3180,
23,3289,0.539583650984004,3,3180,3189,
23,3290,0.46556452656284975,1,3166,3189,
23,3291,0.5507168147427587,1,3180,3189,
23,2357,0.8301440337546372,4,2207,1838,
23,1701,0.829532545844689,4,1558,1226,
23,3292,0.5,4,3139,3139,
23,3293,0.5,4,1701,2357,
23,3294,0.5000550887812223,1,3139,3139,
23,3295,0.7499468615137626,4,1701,2357,
23,3296,0.5,2,2357,1701,
23,3297,0.8144950774385191,4,1701,1701,
23,3298,0.5500267520961041,4,1701,1701,
23,3299,0.7494838417114941,4,1701,1701,
23,3300,0.5,4,1701,1701,
23,3301,0.5277638179344104,4,3139,3139,
23,3302,0.5,2,1701,3139,
23,3303,0.4193463096853465,4,3139,1701,
23,3304,0.500781410055722,4,3139,3139,
23,3305,0.5,4,1701,3139,
23,3306,0.5068299674215295,4,2357,2357,
23,3307,0.5000004461016412,1,3139,3139,
23,3308,0.5,1,2357,3139,
23,3309,0.5000001606978544,4,3139,2357,
23,3310,0.5,1,2357,1701,
23,3311,0.5109656863466969,4,3139,2357,
23,3312,0.6180767041020538,3,3139,3139,
23,3313,0.6932663756298499,4,1701,1701,
23,3314,0.7597960955811824,4,2357,3139,
23,3315,0.5,1,2357,2357,
23,3316,0.5993699160971603,4,3139,1701,
23,3317,0.5,4,1701,3139,
23,3318,0.6217118039166445,4,1701,3139,
23,3319,0.5132287119668024,4,2357,3139,
23,3320,0.5,4,2357,2357,
23,3321,0.5000020496085622,1,1701,3139,
23,3322,0.5009642256485098,4,1701,3139,
23,1799,0.8316610296309674,2,1663,1663,
23,3259,0.7646670773651368,2,2858,3098,
23,3323,0.5000436922684182,2,3263,3263,
23,3324,0.5,2,1799,3263,
23,3325,0.7346838345939056,2,1799,3259,
23,3326,0.7868856251305378,2,3259,3259,
23,3327,0.7044583936298485,2,3263,3259,
23,3328,0.5034545165566021,3,1799,3259,
23,3329,0.7773080167882855,2,1799,1799,
23,3330,0.5052463055504453,2,3259,3259,
23,3331,0.5396618297663256,2,3263,3263,
23,3332,0.5146577776191048,3,3259,3259,
23,3333,0.7430178105905553,2,3263,3259,
23,3334,0.5434630755053318,3,3263,1799,
23,3335,0.6133692808071602,2,1799,3259,
23,3336,0.8178570975109024,3,1799,1799,
23,3337,0.7362605596116564,2,3259,1799,
23,3338,0.7681409308343383,1,3263,3263,
23,3339,0.5,2,3259,1799,
23,3340,0.5614889911621045,2,3263,3263,
23,3341,0.5,2,1799,3259,
23,3342,0.5080595725804291,2,3259,1799,
23,3343,0.5046751560032656,2,3259,3263,
23,3344,0.6240045470192902,2,1799,3263,
23,3345,0.499993529779971,2,3263,3259,
23,3346,0.5,2,1799,3263,
23,3347,0.5,1,3259,1799,
23,3348,0.5353895374535567,1,3263,1799,
23,3349,0.7707501404322233,1,1799,1799,
23,3350,0.5371345659561414,2,1799,3259,
23,3351,0.7613836021551756,2,3259,3259,
23,3352,0.5,1,3259,1799,
23,3353,0.6366642859178754,3,3259,1799,
23,3354,0.47726481734021675,2,3259,3263,
23,3120,0.8588628708561128,3,2846,2876,
23,2995,0.8384743508065227,3,2686,2686,
23,3355,0.7562450576720066,2,2995,3120,
23,3356,0.6208404966106608,2,3169,3197,
23,3357,0.6161507457157289,3,3120,3120,
23,3358,0.7909136954043993,3,3242,3242,
23,3359,0.677910513031523,3,2000,3169,
23,3360,0.9623494735581652,3,2000,3120,
23,3361,0.5,2,3242,2000,
23,3362,0.5006359062083237,3,2995,2000,
23,3363,0.5408806614486482,3,3242,2000,
23,3364,0.5000066451779007,3,3242,3169,
23,3365,0.5406264665344764,2,3224,2858,
23,3366,0.7428177751479361,3,3120,2995,
23,3367,0.5,3,3197,3120,
23,3368,0.7891840769805778,3,3224,3120,
23,3369,0.5374003409817765,3,3197,3242,
23,3370,0.5015817811806339,2,3120,3224,
23,3371,0.5136534971924416,3,2858,2858,
23,3372,0.5,3,3224,3224,
23,3373,0.7315299835096328,3,3169,3169,
23,3374,0.5018940907307504,2,2858,3242,
23,3375,0.5362558745564658,2,3120,2995,
23,3376,0.5,3,3224,3224,
23,3377,0.8244345366783402,3,3242,3197,
23,3378,0.5000242327623634,2,2000,2995,
23,3379,0.5727793791338329,3,3242,2995,
23,3380,0.5246549141915624,3,3242,2000,
23,3381,0.7105930144777766,3,3169,3242,
23,3382,0.5207643938525268,3,3242,3169,
23,3383,0.500002271098639,3,2000,2995,
23,3384,0.6708807235378845,2,3242,3197,
23,3385,0.5000315945728866,3,2000,3224,
23,3386,0.6060848967610148,3,3120,2995,
23,3387,0.6206793200912875,3,3169,3242,
23,3388,0.5650444616236503,3,2000,2000,
23,3389,0.5,3,3224,3224,
23,3390,0.6271559138060789,1,2858,2858,
23,3391,0.7448390567319236,3,3242,3197,
23,3392,0.5042766198335626,2,3197,2995,
23,3393,0.5600618801116337,3,2000,2995,
23,3394,0.5,2,3197,3169,
23,3395,0.666287127567297,3,3169,3224,
23,3396,0.6041871862483255,3,2000,3169,
23,3397,0.53317042807588,2,3197,3169,
23,3398,0.5699956262409417,3,3197,2995,
23,3399,0.5136048098689163,3,3242,3242,
23,3400,0.5621668785640679,3,3169,2858,
23,3401,0.502764908164468,3,3120,3224,
23,3402,0.5120455025563323,2,2858,3169,
23,3403,0.5,2,3224,3169,
23,3404,0.5948433951652371,3,3197,2995,
23,3405,0.5029574000857403,3,3224,3242,
23,3406,0.5000141223981476,3,2995,3120,
23,3407,0.7414715118610331,3,2000,3242,
23,3408,0.5074445968370056,2,3169,3197,
23,3409,0.6919470661288522,2,3224,3120,
23,3410,0.5119331682712231,2,3224,3169,
23,3411,0.5000406658933341,2,2000,3197,
24,3349,0.7707501404322233,1,1799,1799,
24,3338,0.7681409308343383,1,3263,3263,
24,3412,0.6602537558452268,1,3338,3338,
24,3413,0.5,2,3349,3338,
24,3414,0.46877968677651116,1,3287,3287,
24,3415,0.5001027389576553,1,3287,3338,
24,3416,0.7512749597862959,2,3287,3349,
24,3417,0.7677204839116799,2,3349,3349,
24,3418,0.5524483409892718,2,3287,3338,
24,3419,0.5,2,3349,3338,
24,3420,0.5230065453139874,2,3287,3287,
24,3421,0.5136504117976769,1,3349,3349,
24,3422,0.5024774252948105,1,3287,3349,
24,3423,0.5000004061251684,3,3287,3287,
24,3424,0.5254724240628337,1,3338,3287,
24,3425,0.7742221377244222,1,3349,3287,
24,3426,0.7092251049715376,1,3338,3338,
24,3427,0.5000038424607532,1,3349,3349,
24,3428,0.5105727412688172,1,3287,3349,
24,3429,0.5,1,3338,3349,
24,3430,0.6198819315723725,2,3287,3287,
24,3431,0.5320798635173032,2,3338,3287,
24,3432,0.7387365417984755,1,3349,3349,
24,3433,0.7502027503074982,2,3338,3349,
24,3434,0.5290755957939335,1,3349,3287,
24,3435,0.5,1,3349,3338,
24,3436,0.5466254890146417,2,3287,3349,
24,3437,0.6118650009972411,1,3287,3349,
24,3438,0.6303930566147014,1,3338,3287,
24,3439,0.5685557813244766,1,3338,3349,
24,3440,0.7745587954024011,1,3287,3349,
24,3441,0.6358657772886198,1,3349,3349,
24,2357,0.8301440337546372,4,2207,1838,
24,1701,0.829532545844689,4,1558,1226,
24,3442,0.5000296934532144,4,3297,1701,
24,3443,0.5000119350057932,4,2357,2357,
24,3444,0.5827834987955374,4,1701,1701,
24,3445,0.6223644752474196,4,1701,2357,
24,3446,0.5000000053515692,4,1701,2357,
24,3447,0.5000167499693975,4,2357,1701,
24,3448,0.5089124205795016,4,2357,1701,
24,3449,0.5000048406296207,4,1701,3297,
24,3450,0.5067926772621348,4,3297,2357,
24,3451,0.5001160851972399,4,2357,2357,
24,3452,0.5,1,1701,1701,
24,3453,0.5000973151273428,4,1701,3297,
24,3454,0.5784727898413521,4,2357,3297,
24,3455,0.5,1,1701,1701,
24,3456,0.6570624958564915,4,3297,1701,
24,3457,0.5,4,2357,1701,
24,3458,0.507992352900654,4,3297,3297,
24,3459,0.626189721577668,4,2357,1701,
24,3460,0.5037239969842205,4,1701,2357,
24,3461,0.5473360340564277,4,2357,2357,
24,3462,0.556081140418686,4,2357,1701,
24,3463,0.5068397245904288,4,2357,1701,
24,3464,0.5644628854959618,4,3297,2357,
24,3465,0.5,1,2357,1701,
24,3466,0.7318795980002395,4,2357,3297,
24,3467,0.506638701465224,4,1701,3297,
24,3468,0.5,1,3297,1701,
24,3469,0.6192718931933644,4,3297,3297,
24,1799,0.8316610296309674,2,1663,1663,
24,3326,0.7868856251305378,2,3259,3259,
24,3470,0.5,2,3351,1799,
24,3471,0.5,3,3351,1799,
24,3472,0.7473315919344167,2,3351,3329,
24,3473,0.5234814482109305,2,3326,3259,
24,3474,0.5210631598175925,2,1799,3351,
24,3475,0.5421365271124967,2,3259,1799,
24,3476,0.5259501917907763,2,3329,1799,
24,3477,0.6620010631158646,2,1799,1799,
24,3478,0.5,2,1799,3329,
24,3479,0.6276812447968864,1,1799,3329,
24,3480,0.5,1,3351,1799,
24,3481,0.7496118249629898,2,3351,3259,
24,3482,0.5058393484106914,2,3351,3329,
24,3483,0.8228967721287683,3,3259,1799,
24,3484,0.5644519445199334,3,3259,3326,
24,3485,0.8333166257136133,3,3259,3259,
24,3486,0.7730132464870054,2,3351,3351,
24,3487,0.5,3,3351,1799,
24,3488,0.5,3,1799,3326,
24,3489,0.5002763243288342,1,3259,1799,
24,3490,0.7182430486560207,3,1799,3259,
24,3491,0.5458068193094924,2,3259,3351,
24,3492,0.6351414497430077,2,1799,3351,
24,3493,0.5188444938140612,3,3351,3326,
24,3494,0.5,2,3326,3329,
24,3495,0.6927818262076274,3,3351,3259,
24,3496,0.5000080604140212,2,1799,3326,
24,3497,0.7689448435804499,3,3326,3259,
24,3498,0.7026316459198232,1,3326,3326,
24,3499,0.5037811711926681,3,3259,3329,
24,3500,0.5,2,1799,3329,
24,3501,0.5000269842831675,1,3259,3326,
24,3502,0.5143003189042495,2,1799,3351,
24,3503,0.5024019431707287,1,3326,1799,
24,3504,0.5027176446312103,2,1799,1799,
24,3505,0.5,3,1799,3259,
24,3506,0.5,2,3326,3326,
24,3507,0.7576683954639503,2,3326,3326,
24,3508,0.7613821070950477,2,3329,3351,
24,3509,0.5,1,3259,3329,
24,3510,0.822607915679287,2,3259,3329,
24,3360,0.9623494735581652,3,2000,3120,
24,3120,0.8588628708561128,3,2846,2876,
24,3511,0.5005751987938907,3,3377,3120,
24,3512,0.5045202472697727,3,3120,2995,
24,3513,0.5681084314866348,2,2995,3120,
24,3514,0.6551013630789331,3,2995,3336,
24,3515,0.6796959345439839,3,3360,3120,
24,3516,0.8136052398962035,3,3336,3336,
24,3517,0.6075737895504378,3,3360,3336,
24,3518,0.5,3,3120,2995,
24,3519,0.6607836881226493,3,3360,3360,
24,3520,0.526077425294335,3,3377,3377,
24,3521,0.5950738531251234,3,3336,2995,
24,3522,0.7054485790604725,3,3120,3120,
24,3523,0.5265681546752708,2,3360,3377,
24,3524,0.5477397319355005,3,3336,3377,
24,3525,0.5156211176791323,3,3377,3120,
24,3526,0.6110181503790703,3,3336,3120,
24,3527,0.6737814627409857,3,3377,3360,
24,3528,0.6079985356678721,3,3360,3360,
24,3529,0.7129266887747703,3,2995,2995,
24,3530,0.5571689141751683,3,2995,2995,
24,3531,0.5690738890936868,3,3336,2995,
24,3532,0.5055692521639217,2,3336,3336,
24,3533,0.5,3,2995,2995,
24,3534,0.5116017093488856,3,3120,3377,
24,3535,0.5135854842929437,3,3360,3336,
24,3536,0.4951954689383812,3,3336,2995,
24,3537,0.3784781605394558,3,3360,3360,
24,3538,0.49858681259694415,3,3336,3120,
24,3539,0.5,2,3377,2995,
24,3540,0.6555246893712994,3,3120,3336,
24,3541,0.5341858299438191,3,3120,3377,
24,3542,0.7241202554316051,3,3360,3377,
24,3543,0.5982006484017408,3,3336,3377,
24,3544,0.5334792779625009,3,3336,3360,
24,3545,0.5810842681998373,3,3336,3377,
24,3546,0.5295093823539163,3,3360,3336,
24,3547,0.5,3,2995,3120,
24,3548,0.5248033654466941,3,3120,3336,
24,3549,0.6315990607999987,3,3336,3377,
24,3550,0.7622971032414299,3,3120,3377,
24,3551,0.5014597254225404,2,3360,2995,
24,3552,0.5,3,3377,2995,
25,3440,0.7745587954024011,1,3287,3349,
25,3425,0.7742221377244222,1,3349,3287,
25,3553,0.5089605394758501,1,3338,3338,
25,3554,0.7466953042002658,2,3338,3425,
25,3555,0.5299963846938288,2,3440,3440,
25,3556,0.32748074722538145,3,3338,3338,
25,3557,0.5005122331758071,3,3349,3349,
25,3558,0.5000208342857283,1,3349,3338,
25,3559,0.5366990660776167,2,3349,3425,
25,3560,0.5065113140170598,2,3425,3440,
25,3561,0.5019757246735186,1,3440,3338,
25,3562,0.5,1,3349,3440,
25,3563,0.5174519285314925,1,3440,3349,
25,3564,0.5042920885121749,3,3425,3425,
25,3565,0.6123398098737624,1,3425,3440,
25,3566,0.6843253381793951,2,3338,3338,
25,3567,0.5568153362284538,1,3338,3349,
25,3568,0.5098001484768873,2,3425,3440,
25,3569,0.5000242247286911,1,3425,3440,
25,3570,0.6623226307650396,2,3349,3349,
25,3571,0.6898018320559844,1,3349,3440,
25,3572,0.774617261381571,1,3425,3440,
25,3573,0.6232250825762041,1,3440,3440,
25,3574,0.500000191158182,1,3338,3349,
25,3575,0.7530601664108281,1,3425,3440,
25,3576,0.7308879704770034,1,3338,3440,
25,3577,0.596659219372407,1,3440,3349,
25,3578,0.6300037240768765,2,3349,3440,
25,3579,0.5208918511040002,3,3338,3425,
25,3580,0.5,1,3440,3349,
25,3581,0.7502491270021229,2,3349,3440,
25,3582,0.5036483858272912,1,3338,3425,
25,3583,0.5,1,3349,3425,
25,3584,0.5,2,3425,3440,
25,2357,0.8301440337546372,4,2207,1838,
25,1701,0.829532545844689,4,1558,1226,
25,3585,0.5,1,3466,2357,
25,3586,0.5,4,2357,3466,
25,3587,0.5000585482590706,4,1701,3466,
25,3588,0.5,1,1701,1701,
25,3589,0.5,1,1701,1701,
25,3590,0.7100622344755799,4,3466,2357,
25,3591,0.5,1,1701,2357,
25,3592,0.5217003544333467,4,1701,1701,
25,3593,0.5,1,3466,1701,
25,3594,0.607477799599835,4,2357,3466,
25,3595,0.5013671116267407,4,2357,3466,
25,3596,0.5,4,3466,1701,
25,3597,0.5000685471392972,1,3466,1701,
25,3598,0.5006098281847088,4,2357,2357,
25,3599,0.5,4,1701,2357,
25,3600,0.5,4,3466,1701,
25,3601,0.5227069254000665,4,2357,2357,
25,3602,0.5004294791746522,4,3466,2357,
25,3603,0.638997709150569,4,3466,3466,
25,3604,0.5,4,1701,3466,
25,3605,0.6131830756472055,4,3466,3466,
25,3606,0.5918893756482495,4,1701,1701,
25,3607,0.500538309747806,4,3466,3466,
25,3608,0.5639660558652264,4,3466,1701,
25,3609,0.7568482671488088,4,2357,1701,
25,3610,0.5,1,1701,3466,
25,3611,0.5038202441048357,4,1701,1701,
25,3612,0.6388152923082006,4,2357,3466,
25,1799,0.8316610296309674,2,1663,1663,
25,3510,0.822607915679287,2,3259,3329,
25,3613,0.5631432634126898,3,3486,1799,
25,3614,0.5546140475451746,2,3510,3510,
25,3615,0.5,2,3486,3510,
25,3616,0.5,3,3486,3486,
25,3617,0.7270591599206806,2,3486,3510,
25,3618,0.5,3,3486,3510,
25,3619,0.5,2,1799,3486,
25,3620,0.5,3,3486,1799,
25,3621,0.5277019441269741,2,3326,1799,
25,3622,0.6152781170982373,2,3510,3486,
25,3623,0.5,3,3510,3486,
25,3624,0.5,1,3486,3326,
25,3625,0.8250966213630586,2,3486,3510,
25,3626,0.6761395923293974,2,3510,1799,
25,3627,0.7459498564915743,2,3510,3326,
25,3628,0.5,3,3326,1799,
25,3629,0.5,2,3326,3486,
25,3630,0.5,3,3486,1799,
25,3631,0.7358683849741826,2,3486,1799,
25,3632,0.8208636124278667,2,3326,1799,
25,3633,0.6229952153156013,2,1799,3486,
25,3634,0.5,3,3486,1799,
25,3635,0.5,2,3326,3486,
25,3636,0.5,2,1799,3326,
25,3637,0.5001962334502271,1,3326,1799,
25,3638,0.7969584320911781,2,3510,3326,
25,3639,0.5,2,1799,1799,
25,3640,0.5367615474999268,3,3510,3326,
25,3641,0.5609644831809395,2,3486,3326,
25,3642,0.514030619736032,3,1799,3486,
25,3643,0.7536478238520837,3,3326,3326,
25,3644,0.8496370580802709,2,3486,3486,
25,3645,0.500000036212847,3,1799,3326,
25,3646,0.6051563384599419,2,1799,1799,
25,3647,0.5109636943240086,3,3510,3486,
25,3648,0.5125080000738408,3,3486,3326,
25,3649,0.500688491055668,1,1799,3510,
25,3650,0.5000147511825901,1,1799,3486,
25,3360,0.9623494735581652,3,2000,3120,
25,3120,0.8588628708561128,3,2846,2876,
25,3651,0.4625296589665878,3,3360,3516,
25,3652,0.5636245850071477,3,3120,3120,
25,3653,0.5706662394644513,3,3485,3360,
25,3654,0.677799260124627,3,3516,3485,
25,3655,0.5027489494760564,3,3120,3516,
25,3656,0.5231428130215753,3,3120,3485,
25,3657,0.5149342715172204,3,3483,3120,
25,3658,0.5089330632963622,3,3485,3360,
25,3659,0.5439662318140223,3,3483,3485,
25,3660,0.6165272665445597,3,3483,3483,
25,3661,0.7240199521846244,3,3516,3120,
25,3662,0.5518333549202012,2,3360,3516,
25,3663,0.6224991996912712,3,3120,3516,
25,3664,0.5000679232700415,2,3120,3360,
25,3665,0.5105366829455241,3,3120,3485,
25,3666,0.5,3,3497,3497,
25,3667,0.5686639029455511,3,3120,3485,
25,3668,0.5081323645522703,3,3485,3485,
25,3669,0.6318777036087198,3,3485,3120,
25,3670,0.5529384487767811,3,3485,3485,
25,3671,0.7263795225894033,3,3360,3516,
25,3672,0.6054682156631301,3,3485,3497,
25,3673,0.7967418316670982,3,3360,3120,
25,3674,0.5934898342601693,3,3483,3120,
25,3675,0.49332029950977463,3,3360,3360,
25,3676,0.5795380158438913,3,3483,3516,
25,3677,0.5,3,3483,3483,
25,3678,0.6922710220894905,3,3483,3360,
25,3679,0.5273275427005096,3,3120,3360,
25,3680,0.5,3,3360,3483,
25,3681,0.7369740964016369,3,3483,3516,
25,3682,0.7425074598880552,3,3516,3516,
25,3683,0.5814712453589534,3,3360,3120,
25,3684,0.8679132335509281,2,3485,3485,
25,3685,0.620521149247983,3,3360,3120,
25,3686,0.5637822190487051,3,3516,3516,
25,3687,0.7162159464651916,3,3483,3497,
25,3688,0.7459393192593333,3,3360,3516,
25,3689,0.5190413096324289,3,3360,3483,
25,3690,0.5,3,3497,3497,
25,3691,0.6137543968097356,3,3485,3485,
25,3692,0.516998752073651,3,3516,3360,
25,3693,0.6417257457621349,3,3485,3516,
25,3694,0.5006926487140865,2,3360,3485,
26,3572,0.774617261381571,2,3425,3440,
26,3440,0.7745587954024011,2,3287,3349,
26,3695,0.6739687560416188,1,3575,3575,
26,3696,0.5,2,3425,3572,
26,3697,0.5306907536990129,2,3440,3440,
26,3698,0.5537471946213135,1,3425,3425,
26,3699,0.5022284261980999,2,3425,3572,
26,3700,0.6274494037592109,1,3572,3572,
26,3701,0.500370401938014,1,3440,3425,
26,3702,0.7506474627043227,2,3440,3572,
26,3703,0.5,2,3425,3425,
26,3704,0.5,1,3440,3575,
26,3705,0.5036428588770809,2,3440,3575,
26,3706,0.5005949789357111,1,3425,3575,
26,3707,0.7500364503442352,2,3575,3575,
26,3708,0.5,2,3425,3572,
26,3709,0.7781350864173964,2,3575,3575,
26,3710,0.7726902255847571,2,3572,3425,
26,3711,0.5521473202108245,1,3425,3440,
26,3712,0.8128973899140425,1,3572,3425,
26,3713,0.5,3,3440,3575,
26,3714,0.5009039758243514,2,3572,3572,
26,3715,0.5,1,3575,3440,
26,3716,0.753074306210401,2,3572,3425,
26,3717,0.5818789124272938,3,3575,3440,
26,3718,0.7520320676050023,2,3425,3425,
26,3719,0.6475691864675606,2,3575,3425,
26,3720,0.7562426883284636,1,3425,3440,
26,3721,0.6489990057382089,1,3425,3572,
26,3722,0.5537649685591051,1,3440,3572,
26,3723,0.5,2,3425,3572,
26,3724,0.5,1,3440,3572,
26,2357,0.8301440337546372,4,2207,1838,
26,1701,0.829532545844689,4,1558,1226,
26,3725,0.708555362883573,4,3609,2357,
26,3726,0.5,1,2357,2357,
26,3727,0.5001257877141794,4,1701,2357,
26,3728,0.6211733185854245,4,1701,1701,
26,3729,0.5,1,2357,3609,
26,3730,0.5,4,1701,1701,
26,3731,0.5000000016951518,3,2357,3609,
26,3732,0.5,1,2357,3609,
26,3733,0.5309126146595364,4,2357,3609,
26,3734,0.6956576946407562,4,3609,1701,
26,3735,0.6046495766178049,4,3609,1701,
26,3736,0.5686494371651978,4,1701,1701,
26,3737,0.5161157548709514,4,2357,3609,
26,3738,0.7063054334702161,4,3609,3609,
26,3739,0.753999573335014,4,3609,2357,
26,3740,0.5000000181323982,4,3609,3609,
26,3741,0.5201455615978154,4,1701,1701,
26,3742,0.5,4,1701,2357,
26,3743,0.5093019366188265,4,2357,2357,
26,3744,0.5,4,1701,2357,
26,3745,0.5000151444661594,4,1701,2357,
26,3746,0.5195521455136723,4,3609,3609,
26,3747,0.7501176648144031,4,2357,3609,
26,3748,0.5000010159432325,4,2357,3609,
26,3749,0.5,4,1701,2357,
26,3750,0.503580889463448,4,1701,2357,
26,3751,0.5,1,2357,3609,
26,3752,0.5472987308066282,4,2357,2357,
26,3684,0.8679132335509281,3,3485,3485,
26,3644,0.8496370580802709,2,3486,3486,
26,3753,0.6485588362734594,3,1799,3684,
26,3754,0.7039545111121197,2,3684,3625,
26,3755,0.5019983231218247,3,3644,3625,
26,3756,0.566340297294526,2,3644,3625,
26,3757,0.5,1,3644,1799,
26,3758,0.5001317248820203,1,3644,1799,
26,3759,0.5011357718309584,3,3684,3625,
26,3760,0.5103561215581797,3,3644,3684,
26,3761,0.6913635991435048,2,3684,3644,
26,3762,0.6896379791144421,2,3644,3625,
26,3763,0.5001164109401213,1,1799,3644,
26,3764,0.6386653077647153,2,3625,3625,
26,3765,0.6322657910823847,3,1799,1799,
26,3766,0.550116861418818,2,3625,3625,
26,3767,0.5484649126938606,3,3684,1799,
26,3768,0.7869641742377032,2,3684,1799,
26,3769,0.5000624937684341,1,3644,3625,
26,3770,0.5020115681345076,2,3625,3684,
26,3771,0.5409748460775607,2,3644,3684,
26,3772,0.5679694932549045,2,1799,3625,
26,3773,0.5,2,1799,3684,
26,3774,0.8258188512133635,2,3644,3684,
26,3775,0.6244707955833669,2,3625,3625,
26,3776,0.5,2,3625,1799,
26,3777,0.6116121863574017,2,3684,3684,
26,3778,0.6142455078187907,1,1799,3644,
26,3779,0.5276264097237598,3,3684,3644,
26,3780,0.5005843870847778,3,3684,3644,
26,3781,0.5005264926020162,1,1799,1799,
26,3782,0.5147953437845845,3,1799,3644,
26,3783,0.5,3,3644,1799,
26,3784,0.8174741326756548,2,1799,3644,
26,3785,0.5966367435110631,3,3625,3644,
26,3786,0.6073960941240253,3,1799,3684,
26,3787,0.6009952853285336,3,1799,3684,
26,3788,0.6333577204846879,2,3644,3625,
26,3789,0.5041309650765606,3,3684,3625,
26,3790,0.5150144532693554,3,3644,1799,
26,3360,0.9623494735581652,3,2000,3120,
26,3120,0.8588628708561128,3,2846,2876,
26,3791,0.5,3,3360,3120,
26,3792,0.5267702666083032,3,3643,3673,
26,3793,0.5840342963281143,3,3643,3643,
26,3794,0.5,2,3688,3688,
26,3795,0.6765297669021839,3,3643,3673,
26,3796,0.5918951679947579,2,3682,3360,
26,3797,0.7039376735693288,3,3360,3682,
26,3798,0.49471907016628025,3,3688,3360,
26,3799,0.5089984412457126,3,3673,3673,
26,3800,0.5,3,3688,3643,
26,3801,0.8689608157055757,3,3673,3120,
26,3802,0.7473822886997077,3,3688,3360,
26,3803,0.5252153483236935,3,3673,3643,
26,3804,0.7201883342729024,3,3643,3643,
26,3805,0.5000103074448675,3,3360,3673,
26,3806,0.5085032201639881,3,3360,3688,
26,3807,0.6648400444538746,3,3688,3120,
26,3808,0.890086971417614,2,3643,3673,
26,3809,0.5950467512101241,3,3120,3120,
26,3810,0.5734207815030774,3,3682,3673,
26,3811,0.49241828033185253,3,3360,3120,
26,3812,0.5,3,3682,3682,
26,3813,0.510746602018721,3,3682,3120,
26,3814,0.5754428455400771,3,3688,3643,
26,3815,0.7204488429503262,3,3673,3673,
26,3816,0.865453156022163,3,3360,3682,
26,3817,0.7907486061939287,2,3120,3682,
26,3818,0.48818465950813206,3,3682,3360,
26,3819,0.5636242568701336,3,3360,3673,
26,3820,0.7508760769772688,3,3643,3643,
26,3821,0.6427440109620413,3,3682,3688,
26,3822,0.7334925193330717,3,3673,3643,
26,3823,0.7306768714064068,3,3673,3120,
26,3824,0.5572470950190767,3,3673,3120,
26,3825,0.5707458237955529,2,3120,3120,
26,3826,0.8247967798160016,3,3673,3643,
26,3827,0.7160765743215654,3,3360,3688,
26,3828,0.5966414609097415,3,3643,3688,
26,3829,0.5400713760912499,3,3688,3688,
26,3830,0.7262077325949066,3,3673,3688,
26,3831,0.48974752493301643,3,3360,3688,
26,3832,0.68054615096204,3,3682,3673,
26,3833,0.5,3,3688,3643,
26,3834,0.5224350875103051,3,3120,3673,
26,3835,0.4992729035156933,3,3643,3673,
26,3836,0.7449309124262142,3,3673,3682,
27,3712,0.8128973899140425,1,3572,3425,
27,3720,0.7562426883284636,1,3425,3440,
27,3837,0.5001239756509719,1,3695,3712,
27,3838,0.7500000132914686,1,3695,3695,
27,3839,0.6092219032273031,1,3720,3695,
27,3840,0.7549102411053735,1,3712,3720,
27,3841,0.7649259231466363,1,3720,3712,
27,3842,0.4744020066253769,1,3695,3695,
27,3843,0.5479299690381865,1,3720,3720,
27,3844,0.500006229520683,1,3712,3695,
27,3845,0.49833914398622237,1,3695,3695,
27,3846,0.5,3,3695,3712,
27,3847,0.5,1,3695,3695,
27,3848,0.7511865261736259,1,3720,3720,
27,3849,0.8319177276477081,1,3712,3720,
27,3850,0.758876035753488,1,3712,3712,
27,3851,0.7501688015631269,1,3695,3720,
27,3852,0.5139969470438336,1,3720,3695,
27,3853,0.5,1,3712,3695,
27,3854,0.5,3,3720,3712,
27,3855,0.7499805853629247,2,3695,3695,
27,3856,0.5034897861694898,2,3720,3695,
27,3857,0.7441322963204449,2,3720,3695,
27,3858,0.569880478446874,2,3712,3720,
27,2357,0.8301440337546372,4,2207,1838,
27,1701,0.829532545844689,4,1558,1226,
27,3859,0.5,4,3739,3739,
27,3860,0.7509548788112749,4,3739,3739,
27,3861,0.7024727061823034,4,1701,1701,
27,3862,0.6205064947572427,4,2357,2357,
27,3863,0.7513467856914375,4,3739,3739,
27,3864,0.7801725894860863,4,1701,3739,
27,3865,0.619932266620201,4,3739,3739,
27,3866,0.6273237552191271,4,1701,2357,
27,3867,0.5575351641472214,4,1701,2357,
27,3868,0.5,3,3739,1701,
27,3869,0.5,1,2357,2357,
27,3870,0.5000000691098829,4,1701,1701,
27,3871,0.5,4,2357,3739,
27,3872,0.5,4,2357,2357,
27,3873,0.5454691317361375,3,2357,2357,
27,3874,0.5007848554416894,4,3739,2357,
27,3875,0.6291505975500766,4,2357,3739,
27,3876,0.5001601052564884,4,3739,3739,
