generation,id,fitness,species,parent1,parent2,timestep
5,2843,-0.07202797925976298,4,2121,2241,400
5,2844,0.21295179338889544,1,2078,2078,400
5,2845,0.4623611041437732,4,2241,2019,400
5,2846,0.5999444829312112,2,2403,1637,400
5,2847,0.3750295291028622,3,2065,2078,400
5,2848,0.37513060456025477,3,2065,2121,400
5,2849,0.3149196736405855,2,2241,2200,400
5,2850,0.3411591438575839,3,2200,1606,400
5,2851,0.47959796986316144,4,2068,2299,400
5,2852,0.3764259271613927,3,2121,2133,400
5,2853,0.5720037428096051,3,2200,2266,400
5,2854,0.002808489155873439,2,1730,2200,400
5,2855,-0.019133273552465746,1,2121,2068,400
5,2856,0.31465579487569995,2,2200,2136,400
5,2857,0.37444587652280975,4,1730,2068,400
5,2858,0.211513645226688,2,2140,2136,400
5,2859,0.20040070908398985,2,1637,2068,400
5,2860,0.14551284145390386,2,2266,1637,400
5,2861,0.3711699766021601,2,2140,2140,400
5,2862,0.15728543573979736,1,2087,1606,400
5,917,0.9191424130915025,4,408,495,400
5,1403,0.8663504407697099,2,917,907,400
5,2863,0.5326817731272817,2,2350,2192,400
5,2864,-0.01961565028208456,2,2350,2395,400
5,2865,0.2003999680498997,4,917,2394,400
5,2866,0.21562673678996813,2,2394,2348,400
5,2867,0.09925626467807064,2,2394,2348,400
5,2868,0.17496640515367862,2,2192,917,400
5,2869,0.12712742276778966,4,917,2365,400
5,2870,0.48749370138912707,2,2395,2395,400
5,2871,-8.124490695518968e-05,2,2348,917,400
5,2872,0.16234096979240267,2,917,2350,400
5,2873,0.6543022294456482,2,2350,1403,400
5,2874,0.15915149518977956,2,2350,2452,400
5,2875,0.3731429748242956,2,1403,1403,400
5,2876,0.3459130141897853,4,917,917,400
5,2877,0.47622788742500805,2,2192,2348,400
5,2878,0.21174055131101974,2,917,2192,400
5,2879,0.09995927665965754,4,1403,917,400
5,2880,0.19103254437604206,2,2395,2452,400
5,2881,0.15508373928236802,4,2394,2365,400
5,2882,0.4876044328435625,2,2394,2395,400
5,2883,0.3738482525596059,2,2395,2192,400
5,2884,0.11676120606451493,2,917,2395,400
5,2885,0.1618046404659599,2,2394,1403,400
5,2886,0.20033362394328547,2,1403,2350,400
5,2887,0.6426287278770306,2,2395,2452,400
5,2888,0.15442265447893216,2,2365,1403,400
5,2889,0.5946080932455653,2,2350,2192,400
5,2890,-0.02941767911557196,4,2365,917,400
5,2891,0.011901301099789693,2,2395,1403,400
5,2892,0.326778229316145,4,2192,2365,400
5,2893,0.4081471526881067,4,2350,917,400
5,2894,0.200400656467413,2,917,2348,400
5,2895,0.1768352726358611,4,917,2452,400
5,2896,0.22016367909718595,2,2395,2394,400
5,2897,0.48435555822848575,2,2395,2350,400
5,2898,0.21715096551852517,2,2192,2452,400
5,2899,0.4641955390064641,2,2350,2452,400
5,2900,0.16625034308546863,2,2192,2350,400
5,2901,0.20038640642655572,3,1403,2365,400
5,2902,0.6272795766203191,4,917,2395,400
5,2903,0.3931517018619021,4,2365,917,400
5,2904,0.20040070908387847,2,2192,2350,400
5,2905,0.1713712526883156,2,2348,1403,400
5,2906,0.20040070391651849,4,917,2394,400
5,2907,0.1747265844570344,2,2365,2452,400
5,2908,0.3166756351772986,2,2348,917,400
5,2909,0.15616890965756916,4,2452,1403,400
5,2910,0.1550848227497777,2,917,1403,400
5,2911,0.6669496765428357,2,2395,2395,400
5,2912,-0.020639636880529052,2,2452,2394,400
5,2913,0.3343326609783042,4,1403,1403,400
5,2914,0.16273247033084362,4,2350,917,400
5,2915,-0.015312522688242205,4,2192,2365,400
5,2916,0.16476987823695044,2,2350,2452,400
5,2917,0.1680008202729784,2,1403,2365,400
5,2918,0.36463849773156176,4,917,2452,400
5,2919,0.11323630415049758,2,2365,2452,400
5,2920,0.4564716204308031,2,2452,2365,400
5,2921,0.5626410803123856,2,2394,2348,400
5,2922,0.6066426240777844,2,2192,2395,400
5,2923,0.6860032989276318,2,2350,2452,400
5,2924,0.2908346036120053,2,2350,1403,400
5,2925,-0.013665288025818739,4,2365,2348,400
5,2926,0.3356843284855022,2,2452,2395,400
5,2927,0.20040070908398985,4,2350,2365,400
5,2928,0.5767930182647312,2,2394,2395,400
5,2929,0.3715066832703496,4,2365,2350,400
5,2930,0.32628638652089786,2,2394,1403,400
5,2931,0.21647210810115713,2,2395,2365,400
5,2932,0.022163077790595304,2,1403,917,400
5,2933,0.2454348702387425,4,917,2192,400
5,2934,0.3732877212589255,2,2395,2350,400
5,2935,0.20039644876718096,4,1403,2348,400
5,2936,0.04282090791351956,2,2452,2350,400
5,2937,-0.07239130630180357,2,2395,2395,400
5,2938,0.4605093197359339,4,2365,2350,400
5,2939,-0.013725970491054328,2,2350,917,400
5,2940,0.3715382869369251,2,2395,2192,400
5,2941,0.6090189440135049,4,2365,2348,400
5,2942,0.21692118861149504,2,2395,2394,400
5,2943,-0.017415135576529923,2,2350,2348,400
5,2944,0.6578270946457012,2,2395,2350,400
5,2945,0.3648045907832136,4,917,2395,400
5,2946,0.15391181607932972,4,2452,1403,400
5,2947,0.07260646522012877,4,917,2365,400
5,2948,0.20038766740966082,3,1403,2348,400
5,2949,0.1982862118791874,2,2350,2395,400
5,2950,0.37466481983127725,2,2192,2452,400
5,2951,0.1116514137441613,4,1403,917,400
6,2011,0.20040070908398985,5,262,262,400
6,2462,0.20040070908398985,5,2011,2011,400
6,2952,0.20040070908398985,5,2464,2462,400
6,2953,0.20040070908398985,5,2464,2465,400
6,2954,0.20040070908398985,5,2462,2464,400
6,2955,0.20040070908398985,5,2462,2463,400
6,2956,0.20040070908398985,5,2465,2463,400
6,2957,0.20040070908398985,5,2465,2465,400
6,2958,0.20040070908398985,5,2011,2462,400
6,2959,0.20040070908398985,5,2465,2462,400
6,2960,0.20040070908398985,5,2011,2011,400
6,2961,0.20040070908398985,5,2462,2465,400
6,2962,0.20040070908398985,5,2011,2464,400
6,2963,0.20040070908398985,5,2464,2463,400
6,2964,0.20040070908398985,5,2465,2011,400
6,2965,0.20040070908398985,5,2011,2462,400
6,2966,0.20040070908398985,5,2462,2465,400
6,2967,0.20040070908398985,5,2465,2463,400
6,2968,0.20040070908398985,5,2462,2011,400
6,2969,0.20040070908398985,5,2465,2464,400
6,2970,0.20040070908398985,5,2463,2463,400
6,2971,0.20040070908398985,5,2465,2463,400
6,2972,0.20040070908398985,5,2462,2464,400
6,2973,0.20040070908398985,5,2465,2464,400
6,2974,0.20040070908398985,5,2465,2011,400
6,2975,0.20040070908398985,5,2011,2463,400
6,2976,0.20040070908398985,5,2463,2464,400
6,2977,0.20040070908398985,5,2462,2464,400
6,2978,0.20040070908398985,5,2462,2463,400
6,2979,0.20040070908398985,5,2464,2465,400
6,2980,0.20040070908398985,5,2464,2465,400
6,2981,0.20040070908398985,2,2465,2463,400
6,2982,0.20040070908398985,5,2464,2464,400
6,2983,0.20040070908398985,5,2465,2011,400
6,2984,0.20040070908398985,5,2011,2462,400
6,2985,0.20040070908398985,5,2464,2463,400
6,2986,0.20040070908398985,5,2464,2463,400
6,2987,0.20040070908398985,5,2462,2463,400
6,2988,0.20040070908398985,5,2465,2011,400
6,2989,0.20040070908398985,5,2465,2465,400
6,2990,0.20040070908398985,5,2463,2463,400
6,2991,0.20040070908398985,5,2462,2463,400
6,2992,0.20040070908398985,5,2464,2463,400
6,2993,0.20040070908398985,5,2011,2462,400
6,2994,0.20040070908398985,5,2462,2463,400
6,2995,0.20040070908398985,5,2463,2463,400
6,2996,0.20040070908398985,5,2011,2465,400
6,2997,0.20040070908398985,5,2465,2011,400
6,2998,0.20040070908398985,5,2011,2465,400
6,2999,0.20040070908398985,5,2464,2463,400
6,3000,0.20040070908398985,5,2462,2462,400
6,3001,0.20040070908398985,5,2011,2464,400
6,3002,0.20040070908398985,5,2464,2463,400
6,3003,0.20040070908398985,5,2464,2463,400
6,3004,0.20040070908398985,5,2463,2463,400
6,3005,0.20040070908398985,5,2462,2463,400
6,3006,0.20040070908398985,5,2462,2462,400
6,3007,0.20040070908398985,5,2462,2465,400
6,3008,0.20040070908398985,5,2462,2462,400
6,3009,0.20040070908398985,5,2011,2011,400
6,3010,0.20040070908398985,5,2464,2463,400
6,3011,0.20040070908398985,5,2463,2465,400
6,3012,0.20040070908398985,5,2464,2011,400
6,3013,0.20040070908398985,5,2465,2464,400
6,3014,0.20040070908398985,5,2462,2465,400
6,2743,0.6911637921807281,1,2078,1637,400
6,2053,0.6908999504613945,1,1544,1607,400
6,3015,-0.028378872150270813,1,2517,2517,400
6,3016,0.3736614421276353,1,2568,2759,400
6,3017,0.21551258544243804,1,2053,2822,400
6,3018,0.37656313168739397,1,2115,2743,400
6,3019,-0.06758685610969396,1,2743,2823,400
6,3020,0.3713379142225792,1,2822,2517,400
6,3021,0.08787178762516382,1,2517,2822,400
6,3022,0.17501306676146566,1,2053,2823,400
6,3023,-0.028886979539020165,1,2053,2579,400
6,3024,-0.02891918820247306,1,2579,2568,400
6,3025,0.21226441272581228,1,2568,2822,400
6,3026,0.6846164645969482,1,2568,2579,400
6,3027,0.20035328573091146,1,2568,2579,400
6,3028,0.6827456982846686,1,2759,2568,400
6,3029,0.1661569431708749,1,2568,2822,400
6,3030,0.6847531766796304,1,2823,2561,400
6,3031,0.2059579336199376,1,2822,2568,400
6,3032,0.48351835280499433,1,2823,2743,400
6,3033,0.21680028321745923,1,2517,2053,400
6,3034,0.48339940534180076,1,2743,2759,400
6,3035,0.19135738377931008,1,2823,2759,400
6,3036,-0.018991743263052748,1,2115,2561,400
6,3037,0.14179028606937602,1,2561,2823,400
6,3038,0.2955041786183688,1,2561,2561,400
6,3039,0.6895797704398553,3,2579,2568,400
6,3040,0.4833375580542872,1,2823,2743,400
6,3041,0.371555594476969,1,2759,2823,400
6,3042,0.6194992865245508,1,2823,2568,400
6,3043,0.3730404928630412,1,2579,2579,400
6,3044,0.16301267051832077,1,2743,2561,400
6,3045,0.3729683350815347,3,2743,2053,400
6,3046,-0.009094706465762428,1,2759,2579,400
6,3047,-0.020771722877712975,1,2517,2053,400
6,3048,-0.07211078316972792,1,2561,2568,400
6,3049,0.3674099688232995,1,2759,2823,400
6,3050,-0.028915591329501545,1,2053,2517,400
6,3051,0.21389931171844542,1,2517,2115,400
6,3052,0.25006555731741886,1,2053,2115,400
6,3053,-0.028917537918461828,1,2823,2053,400
6,3054,0.5675200354297848,1,2115,2561,400
6,3055,-0.029403554513543782,1,2561,2759,400
6,3056,0.21432018950229695,1,2759,2822,400
6,3057,0.6894133803776745,1,2579,2759,400
6,3058,-0.028904694221242883,1,2115,2115,400
6,3059,0.6757869406717807,1,2579,2822,400
6,3060,-0.052527582445495866,1,2822,2561,400
6,3061,0.6721133343802326,4,2115,2579,400
6,3062,0.07108918270192623,1,2568,2823,400
6,3063,0.3764395170859161,1,2568,2743,400
6,3064,0.2153238346548267,1,2823,2822,400
6,3065,0.37167740217470435,1,2822,2568,400
6,3066,0.5952641396447915,1,2561,2823,400
6,3067,0.2003997585132343,1,2053,2823,400
6,3068,0.4837451845098048,1,2823,2568,400
6,3069,0.20040070908398985,1,2579,2561,400
6,3070,-0.028918509945049048,1,2822,2568,400
6,3071,0.2479194823284305,1,2568,2568,400
6,3072,0.6806078768649513,1,2517,2517,400
6,3073,0.4838131135616928,1,2517,2743,400
6,3074,0.37564289501077375,1,2823,2579,400
6,3075,0.19404296129888512,1,2743,2115,400
6,3076,-0.04915574752638766,1,2743,2759,400
6,3077,-0.021870091476410652,3,2053,2579,400
6,3078,0.481716498297619,1,2053,2743,400
6,3079,-0.012660404250136946,1,2823,2579,400
6,3080,0.21198171657721143,1,2517,2579,400
6,3081,0.6000284248301462,1,2561,2822,400
6,3082,0.4891514830679528,3,2561,2517,400
6,3083,0.4836534375349409,1,2579,2822,400
6,3084,0.6257198087867801,3,2759,2517,400
6,3085,0.1386223047272927,1,2759,2822,400
6,3086,0.18490456833449168,1,2579,2568,400
6,3087,0.4836737732605876,1,2579,2759,400
6,3088,0.3696677314894744,1,2743,2822,400
6,3089,0.37451671337151116,1,2053,2743,400
6,3090,0.37447691404868183,1,2579,2053,400
6,3091,0.37385251271131725,1,2517,2561,400
6,3092,0.20040070908398985,1,2568,2568,400
6,3093,-0.05248515413839481,3,2822,2579,400
6,3094,0.37528020373115906,1,2561,2053,400
6,3095,0.6596267477798184,1,2561,2517,400
6,3096,0.2153788772079871,1,2517,2823,400
6,3097,-0.04151090660462621,1,2579,2759,400
6,3098,0.37416038180244887,1,2568,2822,400
6,3099,0.6880432640748502,1,2053,2561,400
6,3100,0.4832716536424921,1,2823,2561,400
6,3101,0.352849686723798,1,2053,2568,400
6,3102,0.20040070908398985,1,2115,2115,400
6,3103,0.2003131193013584,1,2579,2115,400
6,2241,0.69304067272518,4,1730,1730,400
6,2524,0.6868290546004928,3,2115,2053,400
6,3104,0.35454904550173794,4,2734,2734,400
6,3105,0.2136068719127485,3,2746,2524,400
6,3106,0.20905954983744665,3,2746,2834,400
6,3107,0.2610492670135669,4,2762,2241,400
6,3108,0.691640782084556,3,2241,2821,400
6,3109,0.37443730653845236,1,2762,2762,400
6,3110,0.3739129900699301,3,2821,2762,400
6,3111,0.691933359515034,4,2762,2839,400
6,3112,0.37318516929570633,3,2746,2821,400
6,3113,-0.01575248756032974,3,2821,2746,400
6,3114,0.6909368350968337,3,2241,2746,400
6,3115,0.687204064707468,4,2839,2839,400
6,3116,0.6604170874285923,3,2734,2834,400
6,3117,0.37269714710682017,3,2746,2524,400
6,3118,-0.06311165297230747,3,2821,2821,400
6,3119,-0.05836326279346427,2,2746,2524,400
6,3120,0.23514123450869678,3,2241,2734,400
6,3121,0.6832493785944501,4,2241,2839,400
6,3122,0.15650150834297216,3,2821,2524,400
6,3123,0.5957060719432451,4,2746,2734,400
6,3124,0.21376396542024312,4,2821,2762,400
6,3125,0.5572144847786276,4,2821,2734,400
6,3126,-0.031182837206172886,4,2834,2821,400
6,3127,0.6829469267112188,1,2762,2762,400
6,3128,0.3721644184477621,4,2734,2839,400
6,3129,0.6887862322337401,3,2734,2524,400
6,3130,0.4425358957318546,4,2839,2839,400
6,3131,0.3720529318880424,3,2241,2821,400
6,3132,0.6480484589902534,3,2839,2821,400
6,3133,0.3746934891355717,4,2821,2762,400
6,3134,0.07255340353437818,3,2821,2834,400
6,3135,0.1534093821371221,3,2241,2834,400
6,3136,0.1585422737277866,3,2734,2821,400
6,3137,0.6893963582072202,3,2821,2524,400
6,3138,0.2157115320544789,3,2524,2734,400
6,3139,0.5641638007525126,3,2524,2834,400
6,3140,0.026863833422564636,4,2839,2734,400
6,3141,0.21604635286942372,4,2821,2734,400
6,3142,0.3693287737455033,3,2746,2834,400
6,3143,0.6904605074303215,4,2821,2734,400
6,3144,0.37013994132225286,4,2762,2241,400
6,3145,0.4108397024453737,4,2839,2241,400
6,3146,0.2130821937580253,3,2734,2821,400
6,3147,0.6860624133376024,4,2839,2241,400
6,3148,0.5360911160760572,3,2839,2524,400
6,3149,0.6327080412560468,3,2524,2241,400
6,3150,0.443541954008304,3,2524,2839,400
6,3151,0.5561931582945703,4,2734,2839,400
6,3152,-0.02996888478402502,3,2746,2524,400
6,3153,0.4842500762709201,3,2734,2839,400
6,3154,-0.018534181378350674,3,2834,2821,400
6,3155,0.20040069413792452,3,2834,2241,400
6,3156,0.631688612339597,3,2821,2834,400
6,3157,0.10121317747736444,4,2241,2746,400
6,3158,-0.018784470302443252,3,2734,2734,400
6,3159,0.21663970257805462,4,2746,2746,400
6,3160,0.6126797703993407,4,2746,2241,400
6,3161,0.20040070908398985,1,2762,2762,400
6,3162,0.3756085267355942,3,2524,2524,400
6,3163,0.37405042948586015,4,2821,2762,400
6,3164,0.6876461961386008,4,2839,2839,400
6,3165,0.058409449223070814,4,2839,2839,400
6,3166,0.37229767274444353,3,2524,2524,400
6,3167,0.11793162386364556,3,2241,2524,400
6,3168,-0.017453537374298105,4,2746,2746,400
6,3169,0.5814809086591805,4,2839,2746,400
6,3170,0.6888931461983856,4,2839,2241,400
6,3171,0.5277532657144446,3,2839,2734,400
6,3172,-0.017057495721646637,3,2746,2734,400
6,3173,0.4356300541959923,3,2734,2734,400
6,3174,0.3759438600959019,4,2746,2241,400
6,3175,0.3633051396726995,4,2821,2241,400
6,3176,0.30001001090682655,3,2734,2834,400
6,3177,0.6893611663663743,4,2746,2821,400
6,3178,0.21582459644050736,4,2734,2762,400
6,3179,0.034343420155177516,3,2746,2839,400
6,3180,0.3593125144148383,4,2734,2734,400
6,3181,0.41333523405841704,4,2241,2734,400
6,3182,-0.029459547355062864,3,2821,2524,400
6,3183,0.4843628999516182,3,2762,2834,400
6,3184,-0.022630656618928182,4,2734,2762,400
6,3185,0.44265794582172535,4,2839,2839,400
6,3186,0.4152152492672226,4,2241,2746,400
6,3187,0.21557066364143324,3,2746,2746,400
6,3188,0.5102414402776347,3,2834,2762,400
6,1403,0.8663504407697099,4,917,907,400
6,2200,0.7052724551362417,2,1761,1750,400
6,3189,-0.02891796234663256,2,2887,2726,400
6,3190,0.2004007065885534,2,2665,2703,400
6,3191,-0.04952853959326661,2,1403,2887,400
6,3192,0.13226214492858893,2,2699,2200,400
6,3193,0.37122793079628175,2,2699,2703,400
6,3194,0.18448721201217638,2,2703,2679,400
6,3195,0.21405067325035979,2,2873,2679,400
6,3196,0.33544942658081967,2,2200,2726,400
6,3197,0.1736868636072015,2,2703,2699,400
6,3198,0.3186420647787285,2,2200,2911,400
6,3199,0.6919861079551107,2,2726,2923,400
6,3200,0.65640294908826,2,2657,2726,400
6,3201,-0.02302977053686918,2,2923,2699,400
6,3202,0.5009977142003619,2,2657,2679,400
6,3203,0.30827853273314093,4,2726,1403,400
6,3204,0.37309145058532234,2,2665,2665,400
6,3205,0.6796225659823026,2,2911,2887,400
6,3206,0.21860876872850943,2,2792,2792,400
6,3207,-0.019832471689304486,2,2679,2679,400
6,3208,0.37526571864481845,2,2657,2679,400
6,3209,-0.019804440128431744,2,2923,2679,400
6,3210,0.20039365490725192,2,2200,2665,400
6,3211,0.2094270028687981,2,2911,2887,400
6,3212,0.6717122965232339,2,2911,2657,400
6,3213,0.4836150852846235,2,2887,2703,400
6,3214,0.16468218528162923,2,2657,2923,400
6,3215,0.1939787607677532,2,2200,2944,400
6,3216,0.6913270162092991,2,2944,2873,400
6,3217,0.681700581111866,2,2726,2923,400
6,3218,0.23710417344361273,4,1403,2657,400
6,3219,0.2117845174221846,2,2665,2657,400
6,3220,0.18513251768296762,2,2703,1403,400
6,3221,0.5713255485985992,2,2726,2887,400
6,3222,0.6902450019888895,2,2923,2703,400
6,3223,0.483396830573123,2,2923,2944,400
6,3224,0.3659216335686761,2,2911,2887,400
6,3225,0.6664336114741747,2,2679,2699,400
6,3226,0.6841312255894312,2,2887,2911,400
6,3227,-0.021603179997948207,2,2665,2944,400
6,3228,-0.013825870702912586,2,2679,2726,400
6,3229,0.21475812937786365,2,2873,1403,400
6,3230,0.3666951663440179,2,2923,2699,400
6,3231,0.6749153524522967,2,2911,2657,400
6,3232,0.6401487717345915,2,2873,2699,400
6,3233,0.364112251410517,2,2657,2792,400
6,3234,0.636516885933346,2,2873,2703,400
6,3235,0.6166930913448061,2,2792,2679,400
6,3236,-0.07472130239783967,2,2665,2887,400
6,3237,0.06455941901548813,2,2200,2699,400
6,3238,0.21558747620533625,2,2657,2923,400
6,3239,0.1746597697123578,3,2792,2200,400
6,3240,0.37525514819750644,2,2699,2887,400
6,3241,-0.019096598342584845,2,2665,2887,400
6,3242,0.18495794433408352,3,2792,1403,400
6,3243,0.6850122054666105,2,2657,2873,400
6,3244,0.6021423638152096,2,2923,2911,400
6,3245,0.21687929790856159,2,2657,2657,400
6,3246,0.21710197298930484,2,2923,2657,400
6,3247,0.33576573815922306,2,2679,2200,400
6,3248,0.1796999806484269,2,2792,2665,400
6,3249,0.13209354087047023,2,2200,2911,400
6,3250,0.20039669989741324,2,2665,2923,400
6,3251,0.6779426428313787,2,2887,2911,400
6,3252,0.5478599863450685,2,2923,2200,400
6,3253,0.200400709064179,3,1403,2792,400
6,3254,0.464393025048472,2,2911,2699,400
6,3255,0.3409817214899374,2,2657,2200,400
6,3256,0.31062722829585243,2,2923,2657,400
6,3257,0.17304963875154897,4,1403,2944,400
6,3258,0.37592814703102573,2,2873,2944,400
6,3259,0.6248145997992518,2,2665,2665,400
6,3260,0.20040066141003687,2,2726,2703,400
6,3261,0.614564460402423,2,2887,2911,400
6,3262,0.2004007022862121,2,2665,2911,400
6,3263,0.06399556547073344,4,2944,1403,400
6,3264,0.6776254522997442,2,2657,2873,400
6,3265,0.4306220345859876,4,2703,1403,400
6,3266,-0.07212814998900151,2,2873,2923,400
6,3267,0.21462722131558973,2,2944,2726,400
6,3268,0.2968357826841693,2,2887,2665,400
6,3269,-0.014278294715815598,2,2923,1403,400
6,3270,0.12428626703406474,2,2923,2944,400
6,3271,0.5314137950590694,2,2944,2699,400
6,3272,-0.022946394690343767,2,2200,2873,400
6,3273,0.00512890673355252,2,2657,2200,400
6,3274,0.293883131650585,4,2873,2726,400
6,3275,0.524673631447484,2,2679,2703,400
6,3276,0.6263728938431509,2,2699,2703,400
6,3277,0.14330023666478756,2,2944,2726,400
6,3278,0.36784977102136696,4,2911,1403,400
6,3279,0.3127719840998826,4,1403,2699,400
6,3280,0.2525609695131347,2,2679,2792,400
6,3281,0.2100641081972965,2,2944,2665,400
6,3282,0.16391433845354272,4,2792,1403,400
