generation,id,fitness,species,parent1,parent2
232,19352,-0.065393,5,12582,13684
232,19353,1.657092,5,12582,13684
232,19354,1.00649,5,13684,13684
232,19355,0.551948,5,13684,13684
232,19356,2.946518,5,12582,12582
232,19357,1.336909,5,12582,12582
232,19358,-0.007506,5,12582,12582
232,19359,0.01648,5,12582,13684
232,13521,3.572068,3,6069,11832
232,13779,3.555471,3,13521,13521
232,19360,2.098641,3,13521,13779
232,19361,2.291388,3,13779,13779
232,19362,-0.565646,3,13779,13521
232,19363,0.764979,3,13521,13779
232,19364,1.327245,3,13521,13779
232,19365,0.16266,3,13521,13521
232,19366,1.296057,3,13779,13521
232,19367,1.752263,3,13779,13521
232,19368,0.006993,3,13521,13521
232,19369,1.35544,3,13779,13521
232,19370,0.366292,3,13521,13779
232,19371,0.642437,3,13521,13521
232,19372,-1.239017,3,13779,13779
232,19373,1.188877,3,13779,13521
232,18607,4.953263,9,10109,10109
232,10109,4.899207,9,8550,8550
232,19374,4.083003,9,10109,10109
232,19375,2.0132,9,10109,10109
232,19376,2.462257,9,19301,10109
232,19377,4.28267,9,18607,19301
232,19378,0.426948,9,18607,18607
232,19379,1.959082,9,18607,19301
232,19380,4.31865,9,10109,19301
232,19381,1.799196,9,10109,18607
232,19382,4.187707,9,10109,18607
232,19383,0.235225,9,19301,18607
232,19384,0.0948,9,18607,19301
232,19385,2.289029,9,10109,18607
232,19386,-0.038499,9,10109,19301
232,19387,1.585388,9,19301,19301
232,19388,1.295363,9,18607,10109
232,19389,3.177398,9,18607,19301
232,19390,2.597652,9,19301,19301
232,19391,2.334555,9,18607,10109
232,19392,4.012445,9,10109,18607
232,19393,1.219315,9,19301,19301
233,14150,2.15345,6,13979,13469
233,14735,2.153363,6,14150,14150
233,19394,0.69744,6,14735,14735
233,19395,0.84207,6,14150,14735
233,19396,1.488493,6,14735,14150
233,19397,0.71215,6,14735,14735
233,19398,0.605936,6,14735,14735
233,19399,-0.034907,6,14735,14150
233,19400,0.134761,6,14735,14735
233,19401,0.017658,6,14150,14735
233,19402,0.141618,6,14150,14150
233,19403,0.162805,6,14150,14735
233,12381,2.691296,8,10714,10714
233,10714,2.66088,8,2672,2672
233,19404,1.155631,8,10714,10714
233,19405,0.015569,8,10714,12381
233,19406,0.211758,8,12381,12381
233,19407,0.124195,8,12381,10714
233,19408,0.723658,8,12381,10714
233,19409,1.710611,8,12381,12381
233,19410,0.031784,8,10714,10714
233,19411,0.043907,8,10714,12381
233,19412,2.245236,8,12381,12381
233,19413,0.158547,8,10714,10714
233,19414,-0.075835,8,10714,10714
233,19074,2.938134,7,11134,17615
233,11134,2.803982,7,8668,1067
233,19415,0.148871,7,11134,19074
233,19416,0.052284,7,11134,11134
233,19417,0.353647,7,11134,19074
233,19418,0.476607,7,19074,11134
233,19419,0.019783,7,11134,11134
233,19420,0.323653,7,11134,11134
233,19421,0.334739,7,19074,19074
233,19422,0.067446,7,11134,11134
233,19423,0.105733,7,19074,19074
233,19424,0.018246,7,11134,19074
233,17363,3.275757,1,12913,12913
233,12913,3.163475,1,10893,10893
233,19425,1.289344,1,17363,17363
233,19426,1.500367,1,17363,17363
233,19427,0.043959,1,12913,17363
233,19428,1.234643,1,12913,12913
233,19429,-0.011127,1,17363,12913
233,19430,0.013411,1,17363,12913
233,19431,-0.00328,1,12913,17363
233,19432,0.355233,1,17363,12913
233,19433,0.0628,1,12913,17363
233,19434,0.116788,1,12913,12913
233,12582,3.370322,5,7289,12153
233,13684,3.334585,5,12582,12582
233,19435,0.004483,5,13684,12582
233,19436,1.397448,5,12582,12582
233,19437,0.390736,5,12582,13684
233,19438,-0.029255,5,12582,13684
233,19439,1.322129,5,12582,13684
233,19440,0.964153,5,13684,12582
233,19441,1.727957,5,13684,12582
233,19442,1.09021,5,13684,12582
233,19443,1.486273,5,13684,12582
233,19444,1.869094,5,13684,12582
233,19445,0.414176,5,12582,13684
233,19446,0.879448,5,12582,13684
233,19447,0.02765,5,13684,13684
233,19448,1.148391,5,12582,12582
233,13521,3.572068,3,6069,11832
233,13779,3.555471,3,13521,13521
233,19449,2.253135,3,13521,13779
233,19450,0.685815,3,13521,13779
233,19451,-1.276362,3,13779,13779
233,19452,2.669257,3,13779,13779
233,19453,1.78093,3,13521,13521
233,19454,-0.526086,3,13521,13521
233,19455,1.38274,3,13521,13779
233,19456,0.833428,3,13521,13779
233,19457,2.766311,3,13779,13521
233,19458,-0.487632,3,13779,13521
233,19459,2.358736,3,13521,13779
233,19460,-1.460701,3,13521,13521
233,19461,1.642966,3,13521,13521
233,18607,4.953263,9,10109,10109
233,10109,4.899207,9,8550,8550
233,19462,1.508039,9,18607,19380
233,19463,1.795375,9,19380,18607
233,19464,3.64391,9,19380,18607
233,19465,0.916937,9,18607,19380
233,19466,2.631992,9,19380,18607
233,19467,0.060431,9,19380,18607
233,19468,0.576292,9,10109,18607
233,19469,1.094426,9,18607,10109
233,19470,4.000331,9,10109,19380
233,19471,2.461766,9,10109,10109
233,19472,1.913551,9,19380,18607
233,19473,1.704559,9,18607,18607
233,19474,0.272735,9,19380,10109
233,19475,4.125617,9,10109,19380
233,19476,1.881666,9,18607,18607
233,19477,0.092826,9,19380,10109
233,19478,3.823934,9,19380,19380
233,19479,4.257951,9,18607,18607
233,19480,1.938753,9,19380,19380
234,14150,2.15345,6,13979,13469
234,14735,2.153363,6,14150,14150
234,19481,0.807055,6,14735,14150
234,19482,0.646354,6,14735,14150
234,19483,0.146849,6,14735,14735
234,19484,0.120387,6,14150,14150
234,19485,1.044842,6,14150,14735
234,19486,0.128283,6,14735,14150
234,19487,0.042902,6,14150,14150
234,19488,0.769181,6,14735,14150
234,19489,0.444226,6,14735,14150
234,19490,0.036523,6,14735,14150
234,19491,1.546997,6,14735,14735
234,12381,2.691296,8,10714,10714
234,10714,2.66088,8,2672,2672
234,19492,1.339147,8,12381,12381
234,19493,1.449733,8,12381,10714
234,19494,1.164549,8,12381,12381
234,19495,2.175381,8,12381,10714
234,19496,1.808849,8,12381,12381
234,19497,2.221602,8,12381,12381
234,19498,-0.058893,8,10714,12381
234,19499,2.075794,8,10714,12381
234,19500,0.399612,8,10714,10714
234,19501,0.086232,8,12381,12381
234,19074,2.938134,7,11134,17615
234,11134,2.803982,7,8668,1067
234,19502,2.019412,7,19074,19074
234,19503,0.110694,7,19074,19074
234,19504,0.010333,7,11134,11134
234,19505,0.14586,7,11134,19074
234,19506,0.133461,7,19074,11134
234,19507,0.084735,7,11134,11134
234,19508,0.118322,7,19074,19074
234,19509,0.073326,7,19074,11134
234,19510,1.665891,7,19074,11134
234,17363,3.275757,1,12913,12913
234,12913,3.163475,1,10893,10893
234,19511,0.059852,1,17363,17363
234,19512,-0.022059,1,12913,12913
234,19513,-0.006963,1,17363,17363
234,19514,0.160852,1,12913,17363
234,19515,0.798,1,17363,12913
234,19516,0.118006,1,12913,17363
234,19517,0.060402,1,17363,12913
234,19518,0.033323,1,12913,12913
234,19519,0.074811,1,17363,17363
234,19520,0.040963,1,12913,17363
234,19521,-0.599448,1,12913,17363
234,12582,3.370322,5,7289,12153
234,13684,3.334585,5,12582,12582
234,19522,0.820574,5,13684,12582
234,19523,0.359602,5,13684,13684
234,19524,1.403358,5,12582,13684
234,19525,-0.509622,5,13684,12582
234,19526,1.197684,5,13684,12582
234,19527,1.634586,5,12582,13684
234,19528,0.161589,5,12582,13684
234,19529,-0.508879,5,13684,13684
234,19530,2.085746,5,13684,12582
234,19531,1.611222,5,13684,12582
234,19532,0.091438,5,12582,12582
234,19533,0.884321,5,13684,12582
234,19534,2.175313,5,12582,12582
234,13521,3.572068,3,6069,11832
234,13779,3.555471,3,13521,13521
234,19535,2.580161,3,13521,13521
234,19536,2.185466,3,13779,13779
234,19537,1.350291,3,13779,13521
234,19538,2.686282,3,13779,13521
234,19539,1.514148,3,13779,13779
234,19540,0.94481,3,13779,13521
234,19541,2.066192,3,13779,13779
234,19542,-0.249432,3,13521,13779
234,19543,2.261279,3,13521,13521
234,19544,0.86635,3,13779,13779
234,19545,-0.516188,3,13779,13779
234,19546,1.80114,3,13521,13521
234,19547,-0.511825,3,13779,13779
234,19548,1.173448,3,13521,13521
234,18607,4.953263,9,10109,10109
234,10109,4.899207,9,8550,8550
234,19549,2.139705,9,19479,10109
234,19550,0.134394,9,18607,19479
234,19551,3.602658,9,18607,19479
234,19552,2.268644,9,10109,19479
234,19553,3.506101,9,10109,10109
234,19554,0.020388,9,18607,10109
234,19555,1.703472,9,10109,10109
234,19556,3.69705,9,10109,19479
234,19557,2.162812,9,19479,18607
234,19558,1.836263,9,10109,10109
234,19559,3.144592,9,10109,10109
234,19560,0.073944,9,18607,18607
234,19561,1.106754,9,19479,10109
234,19562,1.737246,9,19479,10109
234,19563,1.803594,9,18607,10109
234,19564,1.420087,9,18607,18607
234,19565,3.288799,9,19479,10109
234,19566,1.960274,9,19479,10109
235,14150,2.15345,6,13979,13469
235,14735,2.153363,6,14150,14150
235,19567,-0.032374,6,14735,14150
235,19568,0.045385,6,14735,14150
235,19569,0.545974,6,14735,14150
235,19570,-0.035554,6,14735,14150
235,19571,-0.058149,6,14150,14735
235,19572,-0.050468,6,14735,14150
235,19573,0.193945,6,14150,14150
235,19574,1.301551,6,14150,14150
235,19575,-0.00918,6,14150,14150
235,19576,1.694442,6,14735,14150
235,12381,2.691296,8,10714,10714
235,10714,2.66088,8,2672,2672
235,19577,0.107943,8,12381,10714
235,19578,0.704693,8,12381,12381
235,19579,-0.100738,8,12381,10714
235,19580,0.109057,8,12381,10714
235,19581,1.546207,8,10714,10714
235,19582,-0.019082,8,10714,12381
235,19583,1.43795,8,12381,12381
235,19584,1.78501,8,10714,10714
235,19585,0.050539,8,10714,10714
235,19586,1.522917,8,12381,10714
235,19587,0.95945,8,10714,12381
235,19588,0.387276,8,12381,10714
235,19074,2.938134,7,11134,17615
235,11134,2.803982,7,8668,1067
235,19589,0.073869,7,11134,11134
235,19590,0.005811,7,11134,11134
235,19591,0.565554,7,11134,11134
235,19592,-0.031956,7,11134,11134
235,19593,1.726065,7,11134,11134
235,19594,0.095401,7,11134,11134
235,19595,0.191336,7,11134,19074
235,19596,0.06917,7,19074,11134
235,19597,0.04051,7,19074,11134
235,19598,1.787535,7,11134,11134
235,17363,3.275757,1,12913,12913
235,12913,3.163475,1,10893,10893
235,19599,1.239658,1,17363,12913
235,19600,1.377779,1,12913,12913
235,19601,0.067754,1,17363,12913
235,19602,0.024003,1,12913,17363
235,19603,1.471777,1,12913,17363
235,19604,0.028566,1,17363,12913
235,19605,0.105198,1,12913,17363
235,19606,0.024673,1,17363,17363
235,19607,-1.174152,1,17363,17363
235,12582,3.370322,5,7289,12153
235,13684,3.334585,5,12582,12582
235,19608,1.184346,5,12582,13684
235,19609,-0.103563,5,13684,13684
235,19610,0.392917,5,13684,12582
235,19611,0.538839,5,13684,12582
235,19612,1.191564,5,13684,12582
235,19613,-0.505658,5,12582,12582
235,19614,0.8092,5,13684,12582
235,19615,1.163714,5,13684,13684
235,19616,1.526184,5,12582,12582
235,19617,0.724208,5,12582,12582
235,19618,0.944585,5,13684,13684
235,19619,1.445237,5,13684,13684
235,13521,3.572068,3,6069,11832
235,13779,3.555471,3,13521,13521
235,19620,0.699669,3,13779,13521
235,19621,-0.045243,3,13779,13779
235,19622,0.156901,3,13779,13521
235,19623,2.255467,3,13779,13779
235,19624,-0.875648,3,13779,13779
235,19625,2.611409,3,13521,13779
235,19626,2.175932,3,13521,13521
235,19627,2.669126,3,13521,13779
235,19628,0.018224,3,13521,13779
235,19629,1.167396,3,13521,13521
235,19630,0.362763,3,13779,13779
235,19631,1.407791,3,13521,13779
235,19632,2.2771,3,13779,13779
235,19633,-0.497979,3,13521,13779
235,19634,2.179881,3,13521,13521
235,18607,4.953263,9,10109,10109
235,10109,4.899207,9,8550,8550
235,19635,3.3002,9,10109,10109
235,19636,4.04872,9,10109,10109
235,19637,1.702661,9,18607,10109
235,19638,1.120594,9,10109,10109
235,19639,0.063804,9,10109,10109
235,19640,0.013053,9,18607,18607
235,19641,0.03008,9,18607,10109
235,19642,2.999359,9,10109,18607
235,19643,2.566098,9,10109,18607
235,19644,1.069459,9,18607,18607
235,19645,2.69158,9,18607,18607
235,19646,-0.036402,9,18607,18607
235,19647,2.765421,9,10109,18607
235,19648,0.938189,9,10109,10109
235,19649,1.578477,9,18607,18607
235,19650,0.784992,9,10109,18607
235,19651,0.0924,9,18607,18607
235,19652,4.11385,9,10109,10109
235,19653,0.199322,9,10109,18607
236,14150,2.15345,6,13979,13469
236,14735,2.153363,6,14150,14150
236,19654,0.172403,6,14150,14150
236,19655,-0.020713,6,14735,14735
236,19656,1.677366,6,14150,14150
236,19657,1.277394,6,14735,14150
236,19658,0.856131,6,14735,14150
236,19659,1.249683,6,14735,14150
236,19660,0.794606,6,14150,14735
236,19661,0.068641,6,14150,14735
236,19662,0.131814,6,14735,14735
236,12381,2.691296,8,10714,10714
236,10714,2.66088,8,2672,2672
236,19663,1.630782,8,10714,12381
236,19664,-0.491634,8,10714,12381
236,19665,0.429518,8,12381,12381
236,19666,0.42521,8,12381,10714
236,19667,-0.06303,8,10714,10714
236,19668,0.371306,8,12381,10714
236,19669,-0.039036,8,10714,10714
236,19670,0.588822,8,10714,10714
236,19671,-0.040072,8,12381,12381
236,19672,0.099694,8,10714,10714
236,19673,-0.005676,8,10714,10714
236,19074,2.938134,7,11134,17615
236,11134,2.803982,7,8668,1067
236,19674,0.065205,7,19074,19074
236,19675,1.042702,7,11134,19074
236,19676,0.34779,7,11134,11134
236,19677,-0.784642,7,19074,19074
236,19678,2.03716,7,19074,11134
236,19679,0.651962,7,19074,19074
236,19680,2.170564,7,11134,19074
236,19681,0.091048,7,19074,19074
236,19682,0.036091,7,19074,11134
236,19683,-0.495176,7,19074,19074
236,19684,0.073082,7,19074,11134
236,17363,3.275757,1,12913,12913
236,12913,3.163475,1,10893,10893
236,19685,0.058128,1,12913,12913
236,19686,1.370694,1,17363,12913
236,19687,0.809238,1,12913,12913
236,19688,0.005407,1,12913,17363
236,19689,1.487832,1,17363,17363
236,19690,-0.083496,1,12913,12913
236,19691,0.113526,1,17363,17363
236,19692,0.036279,1,17363,12913
236,19693,0.034939,1,17363,12913
236,19694,0.051953,1,12913,17363
236,12582,3.370322,5,7289,12153
236,13684,3.334585,5,12582,12582
236,19695,1.638199,5,13684,13684
236,19696,0.796909,5,13684,13684
236,19697,-0.029753,5,13684,12582
236,19698,3.182372,5,12582,13684
236,19699,0.748896,5,13684,13684
236,19700,-0.022059,5,12582,13684
236,19701,0.613608,5,12582,12582
236,19702,0.005407,5,12582,12582
236,19703,1.441734,5,13684,13684
236,19704,0.103968,5,13684,12582
236,19705,1.240596,5,12582,13684
236,19706,0.863838,5,12582,13684
236,19707,1.152934,5,12582,13684
236,13521,3.572068,3,6069,11832
236,13779,3.555471,3,13521,13521
236,19708,0.919799,3,13521,13779
236,19709,1.184605,3,13521,13779
236,19710,2.160968,3,13779,13521
236,19711,2.466528,3,13779,13779
236,19712,-0.048827,3,13521,13779
236,19713,-0.530201,3,13779,13779
236,19714,-0.461997,3,13521,13521
236,19715,1.852649,3,13521,13521
236,19716,-0.437229,3,13779,13779
236,19717,-0.608635,3,13521,13779
236,19718,0.724135,3,13779,13521
236,19719,0.878948,3,13779,13779
236,19720,2.546498,3,13521,13521
236,19721,0.258198,3,13521,13521
236,18607,4.953263,9,10109,10109
236,10109,4.899207,9,8550,8550
236,19722,0.694773,9,19652,10109
236,19723,2.26438,9,10109,18607
236,19724,0.042068,9,19652,18607
236,19725,3.243241,9,10109,19652
236,19726,0.013567,9,18607,18607
236,19727,1.551079,9,19652,10109
236,19728,1.556843,9,10109,18607
236,19729,2.043348,9,10109,19652
236,19730,0.021502,9,18607,10109
236,19731,0.021502,9,10109,19652
236,19732,1.669615,9,10109,19652
236,19733,3.481624,9,19652,18607
236,19734,2.191094,9,19652,19652
236,19735,1.37415,9,10109,18607
236,19736,3.654862,9,19652,19652
236,19737,2.710413,9,10109,19652
236,19738,2.241246,9,19652,18607
236,19739,0.059411,9,19652,19652
237,14150,2.15345,6,13979,13469
237,14735,2.153363,6,14150,14150
237,19740,0.070225,6,14735,14735
237,19741,-0.021728,6,14735,14735
237,19742,0.953369,6,14150,14735
237,19743,0.10811,6,14150,14735
237,19744,-0.071401,6,14150,14150
237,19745,0.156756,6,14735,14735
237,19746,-0.033921,6,14735,14150
237,19747,-0.036296,6,14735,14150
237,19748,0.504286,6,14150,14735
237,19749,0.208197,6,14150,14150
237,12381,2.691296,8,10714,10714
237,10714,2.66088,8,2672,2672
237,19750,-0.066074,8,10714,12381
237,19751,0.023926,8,12381,10714
237,19752,0.059569,8,12381,10714
237,19753,0.119325,8,12381,12381
237,19754,0.948053,8,12381,12381
237,19755,-0.031746,8,12381,10714
237,19756,1.635975,8,10714,12381
237,19757,-0.016698,8,12381,10714
237,19758,0.649064,8,12381,12381
237,19759,1.736844,8,12381,12381
237,19074,2.938134,7,11134,17615
237,11134,2.803982,7,8668,1067
237,19760,0.076848,7,11134,11134
237,19761,0.321931,7,19074,11134
237,19762,0.190986,7,19074,19074
237,19763,0.079374,7,11134,11134
237,19764,0.1309,7,19074,19074
237,19765,-0.547734,7,11134,19074
237,19766,0.075214,7,11134,11134
237,19767,0.009176,7,11134,19074
237,19768,0.062991,7,19074,11134
237,19769,0.069407,7,11134,19074
237,17363,3.275757,1,12913,12913
237,12913,3.163475,1,10893,10893
237,19770,1.460828,1,12913,12913
237,19771,0.99893,1,17363,17363
237,19772,0.936433,1,17363,17363
237,19773,0.009983,1,17363,17363
237,19774,1.138093,1,12913,17363
237,19775,2.403953,1,12913,17363
237,19776,0.469617,1,17363,17363
237,19777,0.079541,1,17363,12913
237,19778,-0.096531,1,12913,17363
237,19779,0.009212,1,17363,12913
237,19780,0.920977,1,17363,17363
237,12582,3.370322,5,7289,12153
237,13684,3.334585,5,12582,12582
237,19781,-0.022059,5,12582,13684
237,19782,0.062775,5,12582,12582
237,19783,1.026043,5,12582,13684
237,19784,0.144136,5,12582,12582
237,19785,1.456362,5,12582,13684
237,19786,0.116519,5,13684,13684
237,19787,0.455348,5,12582,13684
237,19788,1.550856,5,13684,12582
237,19789,1.8732,5,12582,13684
237,19790,2.371154,5,12582,13684
237,19791,0.381672,5,13684,13684
237,19792,0.576575,5,12582,12582
237,19793,1.182626,5,13684,12582
237,19794,2.027037,5,12582,13684
237,13521,3.572068,3,6069,11832
237,13779,3.555471,3,13521,13521
237,19795,2.596088,3,13521,13521
237,19796,-0.617565,3,13779,13521
237,19797,1.981983,3,13521,13779
237,19798,0.068038,3,13779,13521
237,19799,2.09912,3,13779,13521
237,19800,-0.920636,3,13521,13779
237,19801,-1.381889,3,13779,13521
237,19802,1.379539,3,13521,13779
237,19803,1.483572,3,13521,13521
237,19804,0.479576,3,13779,13521
237,19805,3.567943,3,13779,13779
237,19806,2.410925,3,13779,13521
237,19807,-0.58316,3,13779,13779
237,18607,4.953263,9,10109,10109
237,10109,4.899207,9,8550,8550
237,19808,3.324604,9,10109,10109
237,19809,-0.022059,9,18607,18607
237,19810,-0.018976,9,10109,10109
237,19811,-0.022316,9,18607,18607
237,19812,3.960425,9,18607,10109
237,19813,0.914481,9,18607,10109
237,19814,0.493701,9,18607,10109
237,19815,-0.032266,9,10109,18607
237,19816,0.238894,9,18607,18607
237,19817,0.117305,9,18607,10109
237,19818,2.507303,9,10109,18607
237,19819,0.027316,9,10109,18607
237,19820,3.1607,9,18607,18607
237,19821,-0.005232,9,18607,10109
237,19822,0.015471,9,10109,10109
237,19823,0.020716,9,10109,10109
237,19824,-0.045646,9,10109,10109
237,19825,0.74678,9,10109,10109
237,19826,0.013567,9,18607,18607
238,14150,2.15345,6,13979,13469
238,14735,2.153363,6,14150,14150
238,19827,0.15373,6,14150,14735
238,19828,0.124927,6,14735,14150
238,19829,0.158119,6,14150,14150
238,19830,2.019394,6,14735,14150
238,19831,-0.07274,6,14735,14150
